3372987303640757254,July 1, 2014,Adriana,Andre,17433,Highland,Spring Field,New Cicily,Oink!,CHEESE,BACON
3372987303640757254,July 1, 2014,Adriana,Andre,17433,Highland,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
3372987303640757255,July 1, 2014,Holly,Ann,2275,Hillside,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
3372987303640757255,July 1, 2014,Holly,Ann,2275,Hillside,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
3372987303640757256,July 1, 2014,Pamela,Kiara,19470,Walnut,Spring Field,New Cicily,Oink!,CHEESE,BACON
3372987303640757257,July 1, 2014,Holly,Jean,10347,Eleventh,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
3372987303640757257,July 1, 2014,Holly,Jean,10347,Eleventh,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
3372987303640757257,July 1, 2014,Holly,Jean,10347,Eleventh,Spring Field,New Cicily,Oink!,CHEESE,BACON
3372987303640757258,July 1, 2014,Pamela,Brandy,13070,Juniper,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
3372987303640757259,July 1, 2014,Pamela,Antonio,10941,Eleventh,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
3372987303640757259,July 1, 2014,Pamela,Antonio,10941,Eleventh,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
3372987303640757260,July 1, 2014,Pamela,Joshua,25767,Park,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
3372987303640757261,July 1, 2014,Elizabeth,Kristy,1281,Pioneer,Spring Field,New Cicily,Oink!,CHEESE,BACON
3372987303640757262,July 1, 2014,Shelly,Rebecca,21475,Main,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
3372987303640757262,July 1, 2014,Shelly,Rebecca,21475,Main,Spring Field,New Cicily,Oink!,CHEESE,BACON
