3372987303640748729,January 1, 2014,Christina,Fred,17026,Navajo,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
3372987303640748729,January 1, 2014,Christina,Fred,17026,Navajo,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
3372987303640748730,January 1, 2014,Herbert,Gayle,7954,Columbine,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
3372987303640748730,January 1, 2014,Herbert,Gayle,7954,Columbine,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
3372987303640748730,January 1, 2014,Herbert,Gayle,7954,Columbine,Spring Field,New Cicily,Oink!,CHEESE,BACON
3372987303640748731,January 1, 2014,Miguel,Bryce,10966,Mountain View,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
3372987303640748732,January 1, 2014,Amy,Natasha,2633,Twelfth,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
3372987303640748732,January 1, 2014,Amy,Natasha,2633,Twelfth,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
3372987303640748733,January 1, 2014,Christina,Ruby,15202,Fifth,Spring Field,New Cicily,Oink!,CHEESE,BACON
3372987303640748733,January 1, 2014,Christina,Ruby,15202,Fifth,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
3372987303640748733,January 1, 2014,Christina,Ruby,15202,Fifth,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
3372987303640748734,January 1, 2014,Sharon,Tasha,28576,Hillside,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
3372987303640748734,January 1, 2014,Sharon,Tasha,28576,Hillside,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
3372987303640748734,January 1, 2014,Sharon,Tasha,28576,Hillside,Spring Field,New Cicily,Oink!,CHEESE,BACON
3372987303640748735,January 1, 2014,Amy,Elizabeth,1275,Apache,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
3372987303640748735,January 1, 2014,Amy,Elizabeth,1275,Apache,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
3372987303640748736,January 1, 2014,Sharon,Cynthia,19786,Lee,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
3372987303640748736,January 1, 2014,Sharon,Cynthia,19786,Lee,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
3372987303640748737,January 1, 2014,Amy,Regina,15835,Smith,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
3372987303640748737,January 1, 2014,Amy,Regina,15835,Smith,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
3372987303640748737,January 1, 2014,Amy,Regina,15835,Smith,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
3372987303640748738,January 1, 2014,Herbert,Andrew,22495,Hillside,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
3372987303640748738,January 1, 2014,Herbert,Andrew,22495,Hillside,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
3372987303640748739,January 1, 2014,Jody,Manuel,25145,Palo Verde,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
3372987303640748740,January 1, 2014,Jody,Janice,19033,Center,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
3372987303640748740,January 1, 2014,Jody,Janice,19033,Center,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
3372987303640748740,January 1, 2014,Jody,Janice,19033,Center,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
